"IU_ID","IU_ID2","scen","group","median","97.5 qtl"
"31063","MRT31063",6,21,0.00397845885438394,0.0691527286439139
"31058","MRT31058",6,21,0.00292554063917218,0.0701601181853875
"31059","MRT31059",6,21,0.00246625929101951,0.0613654424761629
"31061","MRT31061",6,21,0.00503984927915008,0.0749470098995778
"31045","MRT31045",6,21,0.0021734408994787,0.0643687630567703
"30037","MLI30037",6,21,0.0019465280005388,0.0564074568757835
"31049","MRT31049",6,21,0.00234720216651516,0.0751938274380369
"30038","MLI30038",6,21,0.00199785625234014,0.0446694555487922
"30035","MLI30035",6,21,0.00206572531189627,0.0481480279608449
"50839","ZMB50839",6,22,0.00653325072075202,0.197619910452174
"46633","TZA46633",6,22,0.00762878559584859,0.19172888572087
"14297","COD14297",6,22,0.0261122111965736,0.306020394124563
"14305","COD14305",6,22,0.0219210525225056,0.282797754808479
"14322","COD14322",6,22,0.0380137484373489,0.326950118339498
"20358","GAB20358",6,22,0.00893148151152019,0.218711417517157
"14327","COD14327",6,22,0.0400852708866329,0.385976669206679
"14326","COD14326",6,22,0.029311856896765,0.264040754182408
"14319","COD14319",6,22,0.0210277916586367,0.269252152972325
"20371","GAB20371",6,22,0.0251495278419342,0.712422034600104
"14314","COD14314",6,22,0.0187340213048562,0.286614081713531
"20372","GAB20372",6,22,0.00654734960945827,0.318017318722959
"14302","COD14302",6,22,0.0180663017162899,0.207422846832952
"14309","COD14309",6,22,0.0365069838387441,0.35217905432012
"14306","COD14306",6,22,0.0247418206033877,0.306376562562101
"38112","RWA38112",6,22,0.0257519840177722,0.27386888878492
"14212","COD14212",6,22,0.0125559073442481,0.24839819621582
"14184","COD14184",6,22,0.0184835039612852,0.281396880884806
"14183","COD14183",6,22,0.0265192921678788,0.293984748488028
"14198","COD14198",6,22,0.0142909058448258,0.219974536794444
"14203","COD14203",6,22,0.0122361467062179,0.219042190234102
"14197","COD14197",6,22,0.00732680320305979,0.21610017748191
"20366","GAB20366",6,22,0.00644534369310474,0.193138178402715
"14200","COD14200",6,22,0.0116438324130714,0.281434078124331
"14182","COD14182",6,22,0.0103542676870904,0.224707888523898
"14204","COD14204",6,22,0.0633285645967872,0.202453571204677
"14207","COD14207",6,22,0.0204344102771411,0.258052261517165
"14234","COD14234",6,22,0.00377901210034056,0.274069804906068
"15386","CIV15386",6,22,0.00699316687313944,0.344697520117091
"36372","NGA36372",6,22,0.0103833486524693,0.203313584098485
"18915","ETH18915",6,22,0.0110963850194757,0.289679164454119
"36875","NGA36875",6,22,0.0139359896433742,0.676750256262402
"10720","TCD10720",6,22,0.00896327515954956,0.258060343526994
"36361","NGA36361",6,22,0.013152007793054,0.448795951608353
"36354","NGA36354",6,22,0.00796735370953102,0.388203452153596
"36427","NGA36427",6,22,0.00481919774504062,0.284215149901481
"18618","ETH18618",6,22,0.0149802159348109,0.257012964311233
"23758","GNB23758",6,22,0.0942400287082742,0.235753224104781
"23697","GNB23697",6,22,0.0186339939375421,0.236698904578242
"23686","GNB23686",6,22,0.020580555013632,0.254518332648513
"23761","GNB23761",6,22,0.0223618479093529,0.260280618045572
"31085","MRT31085",6,22,0.0199398234763517,0.485243144704725
"49802","UGA49802",7,23,0.0091691625758384,0.0260104143394688
"49799","UGA49799",8,24,0.107986938066254,0.634766992269301
"21427","GHA21427",9,25,0.00361475539073444,0.121203700271539
"42259","SLE42259",10,26,0.0123984299507703,0.179976368991628
"54254","KEN54254",11,27,0.00248786387152774,0.066824732325885
"36525","NGA36525",12,28,0.00236281991276328,0.0635476282343394
"36524","NGA36524",12,28,0.00178758664375656,0.0545200293548671
"36570","NGA36570",12,28,0.00144051232497969,0.0238414266423017
"37076","NGA37076",12,28,0.00700735372101332,0.104794113029933
"36576","NGA36576",12,28,0.00204312156854533,0.0344918314517618
"36564","NGA36564",12,28,0.00352852621859502,0.0169642832449449
"18754","ETH18754",12,28,0.00315332195253702,0.0831586601257703
"19331","ETH19331",12,28,0.00572034795495505,0.15822670858304
"37073","NGA37073",12,28,0.00264869798280063,0.0648681341350784
"18914","ETH18914",12,28,0.011769825997625,0.178377412393453
"18550","ETH18550",12,28,0.0328742856185964,0.261897274913098
"18540","ETH18540",12,28,0.0187580247831944,0.269956382311615
"18633","ETH18633",12,28,0.0111674865112555,0.208372430558742
"18586","ETH18586",12,28,0.0155504652631495,0.287955464157506
"18673","ETH18673",12,28,0.0138904580061937,0.199173103565997
"40209","SEN40209",12,28,0.00293930673027028,0.0834337516117365
"40193","SEN40193",12,28,0.00145840873685812,0.0497685668636115
"40186","SEN40186",12,28,0.00126667384868993,0.0423579235103187
"33167","MOZ33167",13,29,0.00727678562483602,0.154566173033406
"33162","MOZ33162",13,29,0.00345161133609726,0.10841425441029
"33166","MOZ33166",13,29,0.00689026688232236,0.140610875316393
"33121","MOZ33121",13,29,0.0019960234356979,0.0482535617323166
"33168","MOZ33168",13,29,0.00487690842110452,0.0961543651912174
"33165","MOZ33165",13,29,0.00985398497679287,0.164650754804307
"33131","MOZ33131",13,29,0.00781284776847158,0.151342127040575
"33164","MOZ33164",13,29,0.00364360097745466,0.0939781248016982
"33132","MOZ33132",13,29,0.016752909183471,0.262024572157864
"33124","MOZ33124",13,29,0.00699593383020466,0.15965355840046
"33149","MOZ33149",13,29,0.015600401704369,0.233037625140187
"33127","MOZ33127",13,29,0.00350496384484689,0.08778409408122
"33140","MOZ33140",13,29,0.00580374837591974,0.149443822014948
"33134","MOZ33134",13,29,0.00358083057360476,0.0968887501805793
"33142","MOZ33142",13,29,0.00671222192677903,0.115662977246397
"33130","MOZ33130",13,29,0.0025490768591044,0.0670419398586147
"33147","MOZ33147",13,29,0.00566532278114223,0.155043275615849
"33129","MOZ33129",13,29,0.00216680492992606,0.0521254359846831
"33145","MOZ33145",13,29,0.00661651356521756,0.150707089727561
"33126","MOZ33126",13,29,0.00189592410542909,0.0691895605054778
"33138","MOZ33138",13,29,0.0332904843912869,0.300190799607519
"33139","MOZ33139",13,29,0.00241976136013481,0.0656389324370937
"33136","MOZ33136",13,29,0.0028925277406849,0.0788721592695098
"33144","MOZ33144",13,29,0.00261196780680585,0.0799384051002323
"33125","MOZ33125",13,29,0.00233893791532681,0.0581956713264186
"33143","MOZ33143",13,29,0.00312320573722475,0.0738189913361252
"33148","MOZ33148",13,29,0.0103195402761443,0.186125030924106
"33141","MOZ33141",13,29,0.00268241363705546,0.0742237688406333
"33155","MOZ33155",13,29,0.00272205522520582,0.0880268211362985
"33158","MOZ33158",13,29,0.0025627435698494,0.0714149153348197
"33214","MOZ33214",13,29,0.00360942053223209,0.106720921245631
"33218","MOZ33218",13,29,0.00946237189153546,0.188707774063586
"33210","MOZ33210",13,29,0.0105745251479196,0.19493610449376
"33159","MOZ33159",13,29,0.00260053909644445,0.081945855625205
"33215","MOZ33215",13,29,0.0334566579512144,0.277487495968498
"33222","MOZ33222",13,29,0.00557182658038793,0.148119371129743
"33216","MOZ33216",13,29,0.00279175541140551,0.0811631791106752
"33221","MOZ33221",13,29,0.00187924772065178,0.059245879580554
"33150","MOZ33150",13,29,0.00223982757272085,0.067072943885567
"33156","MOZ33156",13,29,0.00270415262962121,0.0716446400469566
"33219","MOZ33219",13,29,0.00295203279285406,0.0739951793361612
"33211","MOZ33211",13,29,0.00474071685543711,0.113583041358272
"33225","MOZ33225",13,29,0.00337220233313056,0.0706195630798311
"33224","MOZ33224",13,29,0.00705911866693909,0.182458069679331
"33231","MOZ33231",13,29,0.00345373099996424,0.0928068492043418
"33227","MOZ33227",13,29,0.00262387941485021,0.0696295709580088
"33237","MOZ33237",13,29,0.00995492845583267,0.210224278150398
"33233","MOZ33233",13,29,0.00518668466191137,0.145269479191155
"33226","MOZ33226",13,29,0.00382251239029151,0.0941752772383264
"33206","MOZ33206",13,29,0.00193908485822539,0.0557904648388557
"33196","MOZ33196",13,29,0.00638304249232863,0.142979885320688
"36341","NGA36341",13,29,0.00168784280271276,0.0114883924948712
"21455","GHA21455",13,29,0.00138650024540356,0.0420950688982392
"36636","NGA36636",13,29,0.00152817720298824,0.0437639181872725
"21500","GHA21500",13,29,0.00476905219998397,0.142576206478206
"21457","GHA21457",13,29,0.00164882080227771,0.0441934154272877
"21487","GHA21487",13,29,0.0151228998532628,0.428397265794873
"36633","NGA36633",13,29,0.00169291515223181,0.0114623767428999
"36344","NGA36344",13,29,0.00213365994663469,0.0385956832528356
"21485","GHA21485",13,29,0.0149296053757734,0.198744328320374
"21558","GHA21558",13,29,0.00447497789088492,0.116795849097362
"36548","NGA36548",13,29,0.0102221109211089,0.119951744693519
"21589","GHA21589",13,29,0.00235926862754099,0.0536307391378372
"21577","GHA21577",13,29,0.00735186504528255,0.131179794167738
"21555","GHA21555",13,29,0.00198568575167109,0.0553087542697023
"21584","GHA21584",13,29,0.0020942969683552,0.0560380545393469
"36551","NGA36551",13,29,0.00320264744750918,0.0266326389423613
"21408","GHA21408",13,29,0.00243176450829024,0.0747861012028865
"21386","GHA21386",13,29,0.00276817540547149,0.0909015266354193
"21411","GHA21411",13,29,0.00194800229501348,0.0429078930491192
"21406","GHA21406",13,29,0.00216098247838825,0.0303319996459866
"36925","NGA36925",13,29,0.00136046222091045,0.00628077867909578
"21403","GHA21403",13,29,0.00146770595951532,0.0461491815740891
"21413","GHA21413",13,29,0.00171016186320575,0.0477818146777305
"21422","GHA21422",13,29,0.00162770128855582,0.0528991790457152
"21566","GHA21566",13,29,0.00464296655279514,0.106912740024441
"36873","NGA36873",13,29,0.00521754111627257,0.080293173825472
"21575","GHA21575",13,29,0.00357579105288702,0.130701708018646
"36866","NGA36866",13,29,0.00237176164988995,0.0134622494161947
"37010","NGA37010",13,29,0.00816071442866598,0.0935448196392993
"21516","GHA21516",13,29,0.0037438796525733,0.112682315554814
"37014","NGA37014",13,29,0.00359539704648873,0.0230633057038502
"21529","GHA21529",13,29,0.00719630714418556,0.159790714906927
"37008","NGA37008",13,29,0.0192676407222111,0.0624276339208044
"37007","NGA37007",13,29,0.0116607872876325,0.0887307316344511
"21544","GHA21544",13,29,0.00586195057772063,0.195376013220358
"21537","GHA21537",13,29,0.00409624444796431,0.0894267062173114
"21545","GHA21545",13,29,0.00889813836871594,0.214607179942624
"21550","GHA21550",13,29,0.00436773409032407,0.131020481999413
"21536","GHA21536",13,29,0.00605719056316558,0.115463598899295
"21546","GHA21546",13,29,0.00796644608835118,0.20075037355522
"18622","ETH18622",13,29,0.0100688161545325,0.160421661729989
"27856","MDG27856",14,30,0.0091819017552369,0.204266799428412
"27874","MDG27874",14,30,0.00255182875804331,0.0696595094002354
"27873","MDG27873",14,30,0.00575060931310049,0.189793835126087
"27876","MDG27876",14,30,0.00257489892481149,0.0660706891861619
"27943","MDG27943",14,30,0.0058252129439633,0.139300232817129
"27939","MDG27939",14,30,0.00531815996346346,0.105958214947162
"27902","MDG27902",14,30,0.00356219098270158,0.0928413828623481
"27941","MDG27941",14,30,0.0318623545130546,0.341857195990088
"27938","MDG27938",14,30,0.0148966392481798,0.22062602046198
"27901","MDG27901",14,30,0.00229453634538854,0.0599006708302399
"27838","MDG27838",14,30,0.00485408732547229,0.121615247358837
"14090","COD14090",14,30,0.00222924772477441,0.0641771519494536
"14124","COD14124",14,30,0.00168899813627479,0.0466900821284755
"14066","COD14066",14,30,0.00212212533618445,0.0575203577238227
"14071","COD14071",14,30,0.00335844351618738,0.0989892109182994
"14065","COD14065",14,30,0.00509510116202086,0.147829217923372
"14078","COD14078",14,30,0.00238695728209232,0.0531798659599729
"14119","COD14119",14,30,0.003044029853545,0.0718184527647133
"46577","TZA46577",14,30,0.0057492485936431,0.12597052856399
"14045","COD14045",14,30,0.113189701302553,0.206959040568714
"14108","COD14108",14,30,0.00363574768866618,0.0629807829768483
"14116","COD14116",14,30,0.0199369317203679,0.292480276479464
"14035","COD14035",14,30,0.0429804250169838,0.785639613643453
"46519","TZA46519",14,30,0.0355073345993698,0.660458597838805
"15331","CIV15331",14,30,0.0248379254743602,0.221661936558679
"15332","CIV15332",14,30,0.00598495568415645,0.0260639176799001
"15344","CIV15344",14,30,0.00545128269456928,0.830721838443939
"15330","CIV15330",14,30,0.0176923083644695,0.602138569606956
"15392","CIV15392",14,30,0.0032460472532009,0.0377654377301599
"36523","NGA36523",14,30,0.00155092910434424,0.0456396492566178
"36577","NGA36577",14,30,0.00187566470816967,0.033015160304238
"15391","CIV15391",14,30,0.00479011050041284,0.0903081052385872
"15378","CIV15378",14,30,0.00258625790957074,0.0653763018639147
"15410","CIV15410",14,30,0.00476011152546976,0.119856502447929
"15409","CIV15409",14,30,0.00404213210226027,0.075834473474317
"15399","CIV15399",14,30,0.0148676272559581,0.18270720225109
"15397","CIV15397",14,30,0.0122316007018227,0.214414757836419
"18741","ETH18741",14,30,0.00985069504376079,0.200215273121013
"15382","CIV15382",14,30,0.0102651745157148,0.17938650902934
"3226","BEN03226",14,30,0.00357647392381343,0.0474304908250873
"3221","BEN03221",14,30,0.00743453487914147,0.950655153911208
"3220","BEN03220",14,30,0.00685831660582959,0.136277262836829
"35306","NER35306",14,30,0.00265504630773487,0.0396554284600108
"35297","NER35297",14,30,0.00154895758310198,0.0426306823701741
"33188","MOZ33188",15,31,0.00226972859159036,0.0579060575064647
"33192","MOZ33192",15,31,0.0021429161381228,0.0606492390751738
"33180","MOZ33180",15,31,0.00245154220779361,0.0624109165197512
"14100","COD14100",15,31,0.00428292359670276,0.0704368978432998
"46584","TZA46584",15,31,0.028975278469283,0.353422457731538
"46583","TZA46583",15,31,0.00175509151750602,0.045930074748617
"14083","COD14083",15,31,0.00362030003450607,0.125739408948447
"46582","TZA46582",15,31,0.0047786893259498,0.140204920375819
"46585","TZA46585",15,31,0.00198364762141127,0.0566250121335527
"46565","TZA46565",15,31,0.011110725654292,0.283254019190956
"46586","TZA46586",15,31,0.00201726702344199,0.0555358315697071
"46567","TZA46567",15,31,0.00432543355214546,0.21741918338886
"46569","TZA46569",15,31,0.00231111441847539,0.054736041889603
"46550","TZA46550",15,31,0.00499170921213075,0.152429971414813
"46568","TZA46568",15,31,0.00265793627086412,0.0831141383544666
"46539","TZA46539",15,31,0.00970322488074347,0.17755558501198
"46542","TZA46542",15,31,0.0145530829969046,0.224102348776209
"46570","TZA46570",15,31,0.0018954095503229,0.0714907655027324
"46545","TZA46545",15,31,0.00623600198824634,0.18646807326612
"46485","TZA46485",15,31,0.00565079472975086,0.143277962891432
"46534","TZA46534",15,31,0.00335585465351739,0.102594501442326
"46537","TZA46537",15,31,0.00924426622126253,0.220467735479462
"46481","TZA46481",15,31,0.00253943124078464,0.0635223273206905
"46483","TZA46483",15,31,0.00932571279615863,0.17640824118644
"46547","TZA46547",15,31,0.00446899808646136,0.160943344743481
"46549","TZA46549",15,31,0.0119327179587706,0.180874459273028
"46548","TZA46548",15,31,0.0121379923725079,0.216260695436663
"46572","TZA46572",15,31,0.00199740618949475,0.0488135818925584
"46573","TZA46573",15,31,0.00213038881010167,0.0561076545747139
"46606","TZA46606",15,31,0.00467847134030209,0.138409969114648
"46615","TZA46615",15,31,0.00410912359250436,0.0877404091437108
"13870","COD13870",15,31,0.0201935295609793,0.207792185630196
"46610","TZA46610",15,31,0.00592962577473314,0.12770146801413
"46613","TZA46613",15,31,0.00491690371966763,0.134392887246647
"46621","TZA46621",15,31,0.00315115100360745,0.0773983786649717
"46611","TZA46611",15,31,0.00423583490615878,0.119565896974218
"46616","TZA46616",15,31,0.0116914990204713,0.17528958724853
"46622","TZA46622",15,31,0.00203821356837029,0.0579690678602984
"46619","TZA46619",15,31,0.00230648403726685,0.0611601140558171
"6409","BDI06409",15,31,0.00466688560255361,0.0183640004377211
"36870","NGA36870",15,31,0.00866753796293413,0.0421330613206078
"36837","NGA36837",15,31,0.00308135240781728,0.0873824242959647
"35336","NER35336",16,32,0.0020123928897643,0.0119503107812198
"52939","ZWE52939",17,33,0.0204427874345655,0.270671882597299
"52943","ZWE52943",17,33,0.00193049420012407,0.0504322050428395
"52960","ZWE52960",17,33,0.0046610516876222,0.133329804802522
"52942","ZWE52942",17,33,0.00297738721650961,0.307574607257176
"52938","ZWE52938",17,33,0.00376438265458165,0.0888421300658347
"52940","ZWE52940",17,33,0.0042785811209608,0.0949610691845951
"52934","ZWE52934",17,33,0.00358779038087648,0.0809277917412164
"52905","ZWE52905",17,33,0.00299339003532295,0.0752774728100508
"52950","ZWE52950",17,33,0.00742563436170452,0.185567034285607
"52955","ZWE52955",17,33,0.0028177064584642,0.0532976263100866
"52958","ZWE52958",17,33,0.00220121891992067,0.0477133674669924
"52908","ZWE52908",17,33,0.0115787570925561,0.577135778924526
"52904","ZWE52904",17,33,0.0161722161830639,0.068699119214168
"52951","ZWE52951",17,33,0.00238353734487013,0.0619920059914447
"52919","ZWE52919",17,33,0.0037707910095223,0.218469611996738
"52907","ZWE52907",17,33,0.00287056510418745,0.193339878962289
"52909","ZWE52909",17,33,0.00232651448927459,0.0552555000662457
"52910","ZWE52910",17,33,0.00360854062299688,0.140077423362449
"52948","ZWE52948",17,33,0.00852307412354806,0.400144414062233
"52932","ZWE52932",17,33,0.00331432363685015,0.0704888664626758
"52911","ZWE52911",17,33,0.00569735913892608,0.289167800939206
"52925","ZWE52925",17,33,0.00230399067424537,0.040841563181339
"52914","ZWE52914",17,33,0.00354018878382772,0.075276894397927
"52923","ZWE52923",17,33,0.00426166589997073,0.0870866663955417
"52916","ZWE52916",17,33,0.00462035633965113,0.0766030579413515
"52917","ZWE52917",17,33,0.00450121027944667,0.118924509312549
"27892","MDG27892",17,33,0.0185102968072371,0.461521348018015
"52915","ZWE52915",17,33,0.00390303397000663,0.14408253300783
"21580","GHA21580",17,33,0.00179855601254895,0.0546649472552443
"21587","GHA21587",17,33,0.00194019965160734,0.045644808467235
"21597","GHA21597",17,33,0.00137290066280417,0.0450046383063942
"21588","GHA21588",17,33,0.00169187861489092,0.0318737301819692
"21599","GHA21599",17,33,0.00523592296669044,0.0986201750273495
"21601","GHA21601",17,33,0.00362599036734713,0.107468004401855
"21593","GHA21593",17,33,0.00182872075815628,0.0567676589308066
"21567","GHA21567",17,33,0.00849544883907698,0.185615201066366
"21602","GHA21602",17,33,0.00163381408822556,0.0463267402704139
"21460","GHA21460",17,33,0.00170094377242516,0.0508590451178107
"21458","GHA21458",17,33,0.00542953718845268,0.123001099678902
"21594","GHA21594",17,33,0.00222316844544063,0.0583080281005747
"21585","GHA21585",17,33,0.00420251517102018,0.111928642709189
"21380","GHA21380",17,33,0.00223894252549577,0.0482666515366804
"21481","GHA21481",17,33,0.00543122100867262,0.0982564750822399
"21595","GHA21595",17,33,0.00277065235864928,0.0760308388199293
"21387","GHA21387",17,33,0.00148731816082547,0.0508029576160185
"21396","GHA21396",17,33,0.00337962792137409,0.129840756229808
